stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,scrapedAt
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:35:00+02:00,2026-04-25T15:35:16+02:00,2026-04-25T15:35:16+02:00,16.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:522_444324-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:40:00+02:00,2026-04-25T15:40:29+02:00,2026-04-25T15:40:29+02:00,29.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3769-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:45:00+02:00,2026-04-25T15:45:15+02:00,2026-04-25T15:45:15+02:00,15.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1023_442932-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:48:00+02:00,2026-04-25T15:48:43+02:00,2026-04-25T15:48:43+02:00,43.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2246_443660-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:55:00+02:00,2026-04-25T15:55:03+02:00,,3.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1645_443309-R,True,expected,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:54:00+02:00,2026-04-25T15:55:54+02:00,,114.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:823_444403-R,True,expected,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:00:00+02:00,2026-04-25T16:00:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3771-20260425,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:01:00+02:00,2026-04-25T16:02:23+02:00,,83.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,expected,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:04:00+02:00,2026-04-25T16:04:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1642_443302-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T15:44:00+02:00,2026-04-25T16:04:58+02:00,,1258.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:320-LHM_444196-R,True,expected,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:05:00+02:00,2026-04-25T16:05:00+02:00,,0.0,0,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:822_444402-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:14:00+02:00,2026-04-25T16:14:00+02:00,,0.0,0,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1022_442930-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:15:00+02:00,2026-04-25T16:15:00+02:00,,0.0,0,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:325-SUD_481298-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:18:00+02:00,2026-04-25T16:18:00+02:00,,0.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2248_443664-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:20:00+02:00,2026-04-25T16:20:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3773-20260425,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:24:00+02:00,2026-04-25T16:24:00+02:00,,0.0,0,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:523_444326-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:25:00+02:00,2026-04-25T16:25:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1647_481158-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:31:00+02:00,2026-04-25T16:31:00+02:00,,0.0,0,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2245_443658-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:34:00+02:00,2026-04-25T16:34:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1644_443307-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:35:00+02:00,2026-04-25T16:35:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:524_444327-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:40:00+02:00,2026-04-25T16:40:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3775-20260425,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:44:00+02:00,2026-04-25T16:44:00+02:00,,0.0,0,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:322-LHM_444203-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-04-25T16:45:00+02:00,2026-04-25T16:45:00+02:00,,0.0,0,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1025_442935-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T14:18:00+02:00,2026-04-25T14:18:25+02:00,2026-04-25T14:18:25+02:00,25.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1638_443294-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T14:37:00+02:00,2026-04-25T14:37:30+02:00,2026-04-25T14:37:30+02:00,30.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1637_481153-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T14:48:00+02:00,2026-04-25T14:48:26+02:00,2026-04-25T14:48:26+02:00,26.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1640_443299-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T15:07:00+02:00,2026-04-25T15:08:50+02:00,2026-04-25T15:08:50+02:00,110.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1639_443296-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T15:18:00+02:00,2026-04-25T15:18:57+02:00,2026-04-25T15:18:57+02:00,57.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1642_443302-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T15:37:00+02:00,2026-04-25T15:37:49+02:00,2026-04-25T15:37:49+02:00,49.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T15:48:00+02:00,2026-04-25T15:48:50+02:00,2026-04-25T15:48:50+02:00,50.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1644_443307-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T16:07:00+02:00,2026-04-25T16:07:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1643_443304-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T16:18:00+02:00,2026-04-25T16:18:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1646_443311-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T16:37:00+02:00,2026-04-25T16:37:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1645_443309-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-04-25T16:48:00+02:00,2026-04-25T16:48:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1648_443316-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62306,Katterjåkk station,2026-04-25T15:59:00+02:00,2026-04-25T15:59:00+02:00,,0.0,0,Boden Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:11387ab1-669d-44ac-b852-8ae8ffa98432,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T14:20:00+02:00,2026-04-25T14:20:29+02:00,2026-04-25T14:20:29+02:00,29.0,1,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2840-SKI_452054-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T14:24:00+02:00,2026-04-25T14:24:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2737-HVK_443945-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T14:35:00+02:00,2026-04-25T14:38:40+02:00,2026-04-25T14:38:40+02:00,220.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2742-SKI_443952-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T14:39:00+02:00,2026-04-25T14:39:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2837-HVK_452051-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T14:50:00+02:00,2026-04-25T14:50:15+02:00,2026-04-25T14:50:15+02:00,15.0,1,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2842-SKI_444074-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T14:54:00+02:00,2026-04-25T14:55:35+02:00,2026-04-25T14:55:35+02:00,95.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2739-HVK_443947-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:05:00+02:00,2026-04-25T15:05:36+02:00,2026-04-25T15:05:36+02:00,36.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2744-SKI_443954-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:09:00+02:00,2026-04-25T15:09:44+02:00,2026-04-25T15:09:44+02:00,44.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2839-HVK_452053-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:20:00+02:00,2026-04-25T15:20:59+02:00,2026-04-25T15:20:59+02:00,59.0,1,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2844-SKI_444076-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:24:00+02:00,2026-04-25T15:24:43+02:00,2026-04-25T15:24:43+02:00,43.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2741-HVK_443951-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:35:00+02:00,2026-04-25T15:35:16+02:00,2026-04-25T15:35:16+02:00,16.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2746-SKI_443956-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:39:00+02:00,2026-04-25T15:39:59+02:00,2026-04-25T15:39:59+02:00,59.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2841-HVK_444073-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:50:00+02:00,2026-04-25T15:51:27+02:00,2026-04-25T15:51:27+02:00,87.0,1,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2846-SKI_444078-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T15:54:00+02:00,2026-04-25T15:54:19+02:00,,19.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2743-HVK_443953-R,True,expected,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:05:00+02:00,2026-04-25T16:05:00+02:00,,0.0,0,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2748-SKI_443958-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:09:00+02:00,2026-04-25T16:09:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2843-HVK_444075-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:20:00+02:00,2026-04-25T16:20:00+02:00,,0.0,0,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2848-SKI_444080-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:24:00+02:00,2026-04-25T16:24:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2745-HVK_443955-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:35:00+02:00,2026-04-25T16:35:00+02:00,,0.0,0,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2750-SKI_443961-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:39:00+02:00,2026-04-25T16:39:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2845-HVK_444077-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-04-25T16:50:00+02:00,2026-04-25T16:50:00+02:00,,0.0,0,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2850-SKI_452056-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T14:18:00+02:00,2026-04-25T14:18:00+02:00,,0.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2238_443646-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T14:32:00+02:00,2026-04-25T14:33:54+02:00,2026-04-25T14:33:54+02:00,114.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2239_443648-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T14:48:00+02:00,2026-04-25T14:48:34+02:00,2026-04-25T14:48:34+02:00,34.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2240_443650-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T15:02:00+02:00,2026-04-25T15:03:57+02:00,2026-04-25T15:03:57+02:00,117.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2241_443651-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T15:18:00+02:00,2026-04-25T15:18:30+02:00,2026-04-25T15:18:30+02:00,30.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T15:32:00+02:00,2026-04-25T15:32:51+02:00,2026-04-25T15:32:51+02:00,51.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T15:48:00+02:00,2026-04-25T15:49:23+02:00,2026-04-25T15:49:23+02:00,83.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2244_443657-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T16:02:00+02:00,2026-04-25T16:02:00+02:00,,0.0,0,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2245_443658-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T16:18:00+02:00,2026-04-25T16:18:00+02:00,,0.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2246_443660-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T16:32:00+02:00,2026-04-25T16:32:00+02:00,,0.0,0,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2247_443662-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62308,Alna stasjon,2026-04-25T16:48:00+02:00,2026-04-25T16:48:00+02:00,,0.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2248_443664-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62317,Bjørnfjell stasjon,2026-04-25T15:47:00+02:00,2026-04-25T15:47:00+02:00,,0.0,0,Boden Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:11387ab1-669d-44ac-b852-8ae8ffa98432,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62318,Narvik stasjon,2026-04-25T14:36:00+02:00,2026-04-25T14:36:00+02:00,,0.0,0,Boden Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:11387ab1-669d-44ac-b852-8ae8ffa98432,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-04-25T14:44:00+02:00,2026-04-25T14:44:06+02:00,2026-04-25T14:44:06+02:00,6.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3040_63079-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-04-25T14:44:00+02:00,2026-04-25T14:44:09+02:00,2026-04-25T14:44:09+02:00,9.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3041_63081-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-04-25T15:43:00+02:00,2026-04-25T15:45:48+02:00,2026-04-25T15:45:48+02:00,168.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3044_63087-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-04-25T15:43:00+02:00,2026-04-25T15:46:26+02:00,2026-04-25T15:46:26+02:00,206.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3045_63088-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-04-25T16:43:00+02:00,2026-04-25T16:43:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63094-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-04-25T16:43:00+02:00,2026-04-25T16:43:00+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3048_63093-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-04-25T14:40:00+02:00,2026-04-25T14:39:44+02:00,2026-04-25T14:39:44+02:00,-16.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3041_63081-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-04-25T14:48:00+02:00,2026-04-25T14:48:20+02:00,2026-04-25T14:48:20+02:00,20.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3040_63079-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-04-25T15:39:00+02:00,2026-04-25T15:39:53+02:00,2026-04-25T15:39:53+02:00,53.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3045_63088-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-04-25T15:47:00+02:00,2026-04-25T15:50:01+02:00,2026-04-25T15:50:01+02:00,181.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3044_63087-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-04-25T16:39:00+02:00,2026-04-25T16:39:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63094-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-04-25T16:47:00+02:00,2026-04-25T16:47:00+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3048_63093-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:13:00+02:00,2026-04-25T14:14:54+02:00,2026-04-25T14:14:54+02:00,114.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:47-LOD_30197-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:16:00+02:00,2026-04-25T14:17:02+02:00,2026-04-25T14:17:02+02:00,62.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:318_444186-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:15:00+02:00,2026-04-25T14:18:25+02:00,2026-04-25T14:18:25+02:00,205.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1019_442926-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:25:00+02:00,2026-04-25T14:25:12+02:00,2026-04-25T14:25:12+02:00,12.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1637_481153-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:26:00+02:00,2026-04-25T14:26:39+02:00,2026-04-25T14:26:39+02:00,39.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:821_444401-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:30:00+02:00,2026-04-25T14:30:12+02:00,2026-04-25T14:30:12+02:00,12.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3759-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-04-25T14:36:00+02:00,2026-04-25T14:36:34+02:00,2026-04-25T14:36:34+02:00,34.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1638_443294-R,True,actual,2026-04-25T15:51:50.234004+02:00
